-1.0872  	0.07471  	0.08090  	-0.8012  	-0.7206  	-0.4088  	1.10684  	0.21497  	0.37114  	1.52119  	1.25092  	0.96372  	-0.1866  	-0.8171  	-0.1553  	-0.1702  	0.52417  	1.02332  	0.22692  	-0.2038  	-0.2986  	0.04270  	0.95876  	-0.4090  	-0.0756  	0.17721  	0.46654  	-0.7130  	-0.3211  	-0.1824  	0.13496  	-0.0328  	-0.4440  	0.07824  	-0.0368  	0.23634  	0.07094  	0.15287  	-0.0972  	-0.0107  	0.25500  	-0.0254  	0.05993  	0.23501  	0.02994  	0.02971  	-0.0621  	0.19036  	0.07590  	-0.0073  	0.00840  	0.01433  	-0.0583  	0.01016  	-0.0021  	0.01907  	-0.0161  	0.03944  	0.00376  	-0.0063  	0.00035  	0.01317  	0.04210  	0.01048  	0.21899  	0.17035  	-0.1203  	0.00453  	0.00751  	1.29566  	1.27433  	123.652  	115.631  	
-1.0947  	0.09442  	0.14294  	-0.8023  	-0.7417  	-0.3639  	1.11341  	0.24435  	0.39241  	1.53581  	1.25148  	0.95744  	-0.1512  	-0.7245  	-0.1262  	-0.1597  	0.53626  	0.99799  	0.21498  	-0.2234  	-0.3286  	0.08633  	0.9982  	-0.3763  	-0.0842  	0.19322  	0.43837  	-0.7233  	-0.2967  	-0.2034  	0.16501  	-0.0541  	-0.4243  	0.08040  	-0.0661  	0.21688  	0.04694  	0.14114  	-0.0792  	-0.0202  	0.25418  	-0.0166  	0.08175  	0.23163  	0.01943  	0.02671  	-0.0621  	0.21289  	0.08203  	-0.0103  	0.01146  	0.01976  	-0.0624  	0.00939  	-0.0052  	0.01732  	-0.0217  	0.03742  	0.00651  	-0.0085  	0.00291  	0.01933  	0.04651  	0.01020  	0.21899  	0.17035  	-0.1203  	0.00453  	0.00751  	1.29566  	1.27433  	123.652  	115.631  	
-1.1738  	0.07480  	0.05612  	-0.7374  	-0.6529  	-0.3878  	1.07363  	0.20509  	0.38744  	1.49717  	1.24378  	1.05699  	-0.1529  	-0.7769  	-0.1904  	-0.1159  	0.54203  	1.07286  	0.24214  	-0.1495  	-0.3846  	0.03514  	0.95370  	-0.4445  	-0.1967  	0.20818  	0.29633  	-0.5508  	-0.2615  	-0.2444  	0.18801  	-0.0614  	-0.4039  	0.08682  	-0.0916  	0.23094  	-0.0437  	0.10413  	-0.0420  	-0.0082  	0.24100  	-0.0286  	0.07074  	0.22913  	0.01218  	0.03102  	-0.0695  	0.22587  	0.08061  	-0.0096  	0.01699  	0.01608  	-0.0660  	0.00080  	0.00037  	0.02272  	-0.0194  	0.04393  	0.00863  	-0.0072  	0.00490  	0.02561  	0.04448  	0.00849  	0.21899  	0.17035  	-0.1203  	0.00453  	0.00751  	1.29566  	1.27433  	123.652  	115.631  	
-1.4276  	0.00085  	-0.0446  	-1.0770  	-0.8210  	-0.5249  	1.12874  	0.15511  	0.37718  	1.60274  	1.45536  	0.98282  	-0.2135  	-0.9616  	-0.4686  	-0.1712  	0.51619  	1.04776  	0.22498  	-0.1081  	-0.3859  	0.06018  	0.90176  	-0.5022  	-0.2289  	0.23276  	0.25370  	-0.5453  	-0.3235  	-0.2844  	0.19366  	-0.0566  	-0.3975  	0.08089  	-0.1258  	0.28133  	-0.0129  	0.12015  	-0.0564  	-0.0737  	0.24445  	-0.0206  	0.08089  	0.19270  	0.03112  	0.02395  	-0.0693  	0.21723  	0.09419  	0.00122  	-0.0091  	0.01275  	-0.0595  	0.01112  	0.00322  	0.00948  	-0.0211  	0.03788  	0.00953  	-0.0046  	0.00089  	0.01165  	0.05816  	0.01763  	0.21899  	0.17035  	-0.1203  	0.00453  	0.00751  	1.29566  	1.27433  	123.652  	115.631  	
-1.4577  	-0.0369  	-0.0548  	-1.1410  	-0.8129  	-0.6045  	1.12824  	0.17670  	0.35836  	1.64695  	1.50825  	0.93667  	-0.2197  	-0.9045  	-0.4559  	-0.2508  	0.51991  	1.00758  	0.23637  	-0.1782  	-0.3297  	0.06670  	0.93850  	-0.4483  	-0.1873  	0.21575  	0.31645  	-0.6540  	-0.3452  	-0.2664  	0.19636  	-0.0581  	-0.4080  	0.07220  	-0.0957  	0.23329  	0.02619  	0.12392  	-0.0762  	-0.0674  	0.25574  	-0.0263  	0.07469  	0.19208  	0.03762  	0.02168  	-0.0738  	0.21361  	0.08077  	-0.0007  	-0.0119  	0.01563  	-0.0606  	0.00944  	0.00145  	0.00628  	-0.0237  	0.03586  	0.00396  	-0.0035  	0.00163  	0.01928  	0.05835  	0.01551  	0.21899  	0.17035  	-0.1203  	0.00453  	0.00751  	1.29566  	1.27433  	123.652  	115.631  	
-1.4122  	-0.0155  	0.01822  	-1.1193  	-0.8294  	-0.6170  	1.05026  	0.30457  	0.38353  	1.64263  	1.51136  	0.88471  	-0.2501  	-0.8315  	-0.4801  	-0.2745  	0.55868  	0.94246  	0.28887  	-0.2360  	-0.2174  	0.07095  	1.01390  	-0.3461  	-0.1541  	0.21812  	0.43938  	-0.7824  	-0.4080  	-0.2521  	0.18638  	-0.0478  	-0.4137  	0.07620  	-0.0257  	0.16283  	0.10633  	0.14642  	-0.0993  	-0.0681  	0.23984  	-0.0157  	0.05274  	0.21077  	0.02315  	0.02850  	-0.0736  	0.20814  	0.06704  	-0.0101  	-0.0073  	0.01586  	-0.0626  	0.01037  	-0.0090  	0.01612  	-0.0214  	0.04061  	0.00456  	-0.0047  	0.00527  	0.02120  	0.04930  	0.01033  	0.21899  	0.17035  	-0.1203  	0.00453  	0.00751  	1.29566  	1.27433  	123.652  	115.631  	
-1.1015  	0.08003  	0.12478  	-0.9938  	-0.8548  	-0.5580  	1.03462  	0.30965  	0.36410  	1.60426  	1.26165  	0.90855  	-0.1668  	-0.7300  	-0.2231  	-0.2824  	0.57081  	0.98030  	0.32454  	-0.2894  	-0.2366  	0.11191  	1.02686  	-0.3268  	-0.0456  	0.16799  	0.56228  	-0.8598  	-0.3815  	-0.1558  	0.20252  	-0.0507  	-0.4395  	0.06258  	-0.0465  	0.21032  	0.12033  	0.15860  	-0.1009  	-0.0214  	0.24621  	-0.0144  	0.05983  	0.23425  	0.02522  	0.02999  	-0.0759  	0.20743  	0.07723  	-0.0360  	-0.0043  	0.01391  	-0.0758  	0.00514  	-0.0089  	0.01006  	-0.0286  	0.03678  	0.01151  	-0.0080  	-0.0018  	0.02178  	0.04642  	0.00637  	0.21899  	0.17035  	-0.1203  	0.00453  	0.00751  	1.29566  	1.27433  	123.652  	115.631  	
-0.7998  	0.11866  	0.24584  	-0.8062  	-0.7866  	-0.1857  	1.03831  	0.31560  	0.40550  	1.46078  	1.13113  	0.92356  	-0.1564  	-0.7996  	-0.2113  	-0.0355  	0.58336  	1.04646  	0.31639  	-0.2854  	-0.2920  	0.05913  	1.01871  	-0.4370  	-0.0318  	0.16203  	0.50795  	-0.7676  	-0.3162  	-0.1591  	0.11634  	-0.0025  	-0.4262  	0.04993  	-0.0523  	0.22918  	0.12520  	0.17665  	-0.1207  	-0.0498  	0.30316  	-0.0472  	0.12532  	0.25891  	0.04466  	0.04400  	-0.0667  	0.21592  	0.08271  	-0.0071  	-0.0024  	0.01125  	-0.0618  	0.00956  	-0.0032  	0.02153  	-0.0245  	0.03735  	0.01673  	-0.0161  	0.00209  	0.01642  	0.05235  	0.00475  	0.21899  	0.17035  	-0.1203  	0.00453  	0.00751  	1.29566  	1.27433  	123.652  	115.631  	
-0.6959  	0.16847  	0.36807  	-0.5726  	-0.6957  	-0.1220  	1.07350  	0.27966  	0.38015  	1.51925  	1.12187  	1.01729  	-0.1645  	-0.7922  	-0.1368  	0.04310  	0.53121  	1.05040  	0.29133  	-0.2034  	-0.3581  	0.06279  	0.90480  	-0.4560  	-0.0406  	0.15950  	0.41129  	-0.6761  	-0.2927  	-0.1651  	0.12314  	-0.0177  	-0.4412  	0.06547  	-0.0373  	0.26193  	0.09004  	0.17638  	-0.0997  	-0.0011  	0.27981  	-0.0377  	0.12555  	0.24652  	0.01870  	0.03747  	-0.0683  	0.21902  	0.08529  	-0.0154  	0.02192  	0.01372  	-0.0528  	-0.0015  	0.00260  	0.02471  	-0.0128  	0.03504  	0.00954  	-0.0111  	-0.0015  	0.00912  	0.04446  	0.00790  	0.21899  	0.17035  	-0.1203  	0.00453  	0.00751  	1.29566  	1.27433  	123.652  	115.631  	
-0.7537  	0.13183  	0.36742  	-0.5137  	-0.6651  	-0.1523  	1.05660  	0.22361  	0.36039  	1.54510  	1.17583  	1.02031  	-0.2036  	-0.8285  	-0.1092  	0.04728  	0.49840  	1.00334  	0.28002  	-0.1820  	-0.3080  	0.04427  	0.88097  	-0.3970  	-0.0108  	0.13752  	0.47761  	-0.7080  	-0.3196  	-0.1652  	0.11029  	0.01570  	-0.4448  	0.06017  	0.03440  	0.29590  	0.10932  	0.17620  	-0.1248  	-0.0110  	0.23424  	-0.0211  	0.08069  	0.23159  	0.01087  	0.04029  	-0.0686  	0.21673  	0.08136  	-0.0076  	0.02711  	0.01572  	-0.0552  	0.00663  	-0.0005  	0.02587  	-0.0073  	0.03890  	0.01222  	-0.0054  	-0.0017  	0.00206  	0.05045  	0.00711  	0.21899  	0.17035  	-0.1203  	0.00453  	0.00751  	1.29566  	1.27433  	123.652  	115.631  	
-0.8001  	0.11153  	0.22876  	-0.6132  	-0.7314  	-0.1608  	1.08168  	0.16619  	0.32496  	1.46279  	1.19641  	0.95086  	-0.2402  	-0.8414  	-0.0746  	-0.0386  	0.51839  	0.98698  	0.24828  	-0.2620  	-0.2639  	0.07322  	0.92441  	-0.3600  	-0.0337  	0.13379  	0.53300  	-0.7697  	-0.3584  	-0.1670  	0.12113  	0.02154  	-0.4672  	0.06943  	0.06423  	0.29537  	0.15931  	0.17984  	-0.1522  	-0.0255  	0.23404  	-0.0265  	0.06938  	0.24054  	0.03003  	0.03445  	-0.0668  	0.18957  	0.08006  	-0.0115  	0.02217  	0.02028  	-0.0521  	0.00758  	-0.0009  	0.02932  	-0.0113  	0.04517  	0.01363  	-0.0094  	-0.0022  	0.00423  	0.05040  	0.00712  	0.21899  	0.17035  	-0.1203  	0.00453  	0.00751  	1.29566  	1.27433  	123.652  	115.631  	
-0.7421  	0.12448  	0.28564  	-0.6065  	-0.7206  	-0.1449  	1.12227  	0.19850  	0.36118  	1.47645  	1.20552  	0.92947  	-0.2134  	-0.7902  	-0.0869  	-0.0004  	0.50389  	0.98916  	0.24517  	-0.2573  	-0.2711  	0.05798  	0.92112  	-0.3636  	-0.0239  	0.13884  	0.52458  	-0.7535  	-0.4001  	-0.1663  	0.12477  	0.02835  	-0.4616  	0.07303  	0.08531  	0.28994  	0.17680  	0.17806  	-0.1620  	-0.0417  	0.21501  	-0.0221  	0.06616  	0.23588  	0.03207  	0.02638  	-0.0674  	0.19209  	0.08200  	-0.0171  	0.01683  	0.01607  	-0.0528  	0.00533  	0.00301  	0.02764  	-0.0122  	0.04266  	0.00949  	-0.0121  	-0.0072  	0.01056  	0.05323  	0.01034  	0.21899  	0.17035  	-0.1203  	0.00453  	0.00751  	1.29566  	1.27433  	123.652  	115.631  	
-0.7566  	0.12909  	0.36935  	-0.6712  	-0.7358  	-0.1596  	1.09896  	0.17158  	0.37314  	1.55743  	1.16327  	0.98389  	-0.2017  	-0.8303  	-0.2534  	0.06338  	0.51226  	1.03875  	0.26085  	-0.1772  	-0.4163  	0.01858  	0.84763  	-0.4233  	-0.0450  	0.15214  	0.41543  	-0.6705  	-0.3108  	-0.1688  	0.11290  	0.02586  	-0.4413  	0.08301  	0.00950  	0.32138  	0.07870  	0.16084  	-0.1171  	0.01662  	0.27541  	-0.0147  	0.10029  	0.23965  	0.01476  	0.03409  	-0.0674  	0.20504  	0.09680  	-0.0129  	0.02148  	0.01667  	-0.0577  	0.01133  	0.00148  	0.02292  	-0.0162  	0.04181  	0.01021  	-0.0094  	-0.0066  	0.01273  	0.04455  	0.00490  	0.21899  	0.17035  	-0.1203  	0.00453  	0.00751  	1.29566  	1.27433  	123.652  	115.631  	
-0.9394  	0.08329  	0.19582  	-0.7310  	-0.7719  	-0.2711  	1.10710  	0.15413  	0.34466  	1.60336  	1.15275  	0.95193  	-0.1678  	-0.7929  	-0.2971  	-0.0417  	0.50491  	1.02804  	0.25767  	-0.2067  	-0.4245  	0.03588  	0.87911  	-0.4325  	0.00857  	0.16268  	0.43431  	-0.6179  	-0.2725  	-0.1626  	0.13941  	0.00259  	-0.4433  	0.06896  	-0.0221  	0.34087  	0.03552  	0.14089  	-0.1065  	0.01349  	0.24948  	-0.0136  	0.10921  	0.24546  	0.03839  	0.03221  	-0.0648  	0.20330  	0.08197  	-0.0151  	0.02175  	0.01742  	-0.0564  	0.01750  	-0.0012  	0.02070  	-0.0142  	0.03982  	0.01619  	-0.0028  	-0.0015  	0.00747  	0.04508  	0.00833  	0.21899  	0.17035  	-0.1203  	0.00453  	0.00751  	1.29566  	1.27433  	123.652  	115.631  	
-1.1604  	0.07946  	0.12595  	-0.8466  	-0.7842  	-0.3988  	1.08492  	0.13320  	0.35953  	1.56381  	1.17644  	0.92825  	-0.2182  	-0.8233  	-0.2293  	-0.0913  	0.55383  	1.01720  	0.27950  	-0.2625  	-0.3571  	0.02129  	0.95621  	-0.4163  	0.02424  	0.16074  	0.48523  	-0.7261  	-0.3622  	-0.1502  	0.14059  	-0.0166  	-0.4529  	0.06901  	-0.0324  	0.33320  	0.07588  	0.14205  	-0.1305  	-0.0216  	0.24495  	-0.0106  	0.06241  	0.23194  	0.02396  	0.03083  	-0.0655  	0.18856  	0.06839  	0.00214  	0.01889  	0.01703  	-0.0573  	0.01374  	-0.0033  	0.02545  	-0.0189  	0.03753  	0.01374  	0.00163  	-0.0057  	0.02263  	0.05242  	0.01212  	0.21899  	0.17035  	-0.1203  	0.00453  	0.00751  	1.29566  	1.27433  	123.652  	115.631  	
-1.0825  	0.13268  	0.18422  	-0.8951  	-0.8537  	-0.3618  	1.06842  	0.16310  	0.35015  	1.54128  	1.22439  	0.88209  	-0.2471  	-0.8126  	-0.1729  	-0.1793  	0.57450  	0.99119  	0.28492  	-0.3210  	-0.2672  	0.04775  	1.02360  	-0.4329  	-0.0462  	0.18536  	0.51017  	-0.7848  	-0.3666  	-0.1606  	0.13895  	-0.0054  	-0.4629  	0.06703  	-0.0537  	0.28540  	0.11421  	0.16277  	-0.1555  	-0.0342  	0.26771  	-0.0312  	0.06939  	0.24898  	0.02781  	0.02906  	-0.0676  	0.20035  	0.06777  	-0.0085  	0.01359  	0.01719  	-0.0585  	0.01687  	-0.0068  	0.02399  	-0.0171  	0.04073  	0.01260  	-0.0063  	0.00044  	0.01554  	0.04468  	0.00080  	0.21899  	0.17035  	-0.1203  	0.00453  	0.00751  	1.29566  	1.27433  	123.652  	115.631  	
-0.8364  	0.08236  	0.18974  	-0.5809  	-0.6710  	-0.2190  	1.06935  	0.16108  	0.32568  	1.52562  	1.12681  	1.00738  	-0.2167  	-0.9448  	-0.2590  	0.02900  	0.53772  	1.03287  	0.25183  	-0.2383  	-0.4031  	0.01862  	0.89295  	-0.3946  	-0.0041  	0.17417  	0.52832  	-0.6652  	-0.3436  	-0.1184  	0.11305  	0.01677  	-0.4725  	0.06573  	-0.0434  	0.29963  	0.07134  	0.14652  	-0.1202  	0.01349  	0.21233  	-0.0192  	0.07141  	0.25274  	0.01850  	0.03446  	-0.0712  	0.20287  	0.08659  	-0.0104  	0.01044  	0.01688  	-0.0595  	0.00602  	0.00033  	0.01959  	-0.0115  	0.04294  	0.00759  	-0.0201  	-0.0104  	0.00678  	0.05613  	0.00368  	0.21899  	0.17035  	-0.1203  	0.00453  	0.00751  	1.29566  	1.27433  	123.652  	115.631  	
-0.6510  	0.10950  	0.32866  	-0.3407  	-0.5585  	-0.0729  	1.09095  	0.24147  	0.33786  	1.49529  	1.11559  	1.09943  	-0.1701  	-0.8382  	-0.1280  	0.15411  	0.52987  	0.99906  	0.29818  	-0.2095  	-0.3169  	0.03470  	0.81239  	-0.3121  	0.02907  	0.15008  	0.60511  	-0.7158  	-0.3689  	-0.1324  	0.08556  	0.05314  	-0.4619  	0.04324  	0.06894  	0.34236  	0.09148  	0.17795  	-0.1464  	0.00704  	0.18319  	-0.0095  	0.07085  	0.26174  	0.03575  	0.03455  	-0.0725  	0.21788  	0.08891  	-0.0155  	0.02126  	0.01038  	-0.0501  	0.00640  	0.00296  	0.02282  	-0.0081  	0.04394  	0.01123  	-0.0039  	-0.0085  	-0.0023  	0.05045  	0.00323  	0.21899  	0.17035  	-0.1203  	0.00453  	0.00751  	1.29566  	1.27433  	123.652  	115.631  	
-0.2810  	0.30711  	0.51591  	-0.1739  	-0.4533  	0.08837  	1.15529  	0.39904  	0.44230  	1.40091  	0.85707  	1.04420  	0.01944  	-0.4009  	0.41660  	-0.0021  	0.53568  	0.88581  	0.24340  	-0.3031  	-0.1627  	0.12098  	0.86927  	-0.2547  	-0.0001  	0.12692  	0.67455  	-0.8846  	-0.4030  	-0.1114  	0.08016  	0.02793  	-0.4102  	0.06466  	0.17461  	0.19764  	0.15940  	0.16115  	-0.1234  	0.02980  	0.15957  	0.00010  	0.07084  	0.25578  	0.00943  	0.03150  	-0.0885  	0.23763  	0.09927  	-0.0049  	0.03899  	0.01331  	-0.0533  	0.00040  	-0.0015  	0.04492  	-0.0125  	0.03394  	0.00876  	-0.0023  	-0.0017  	0.01859  	0.03882  	0.00558  	0.21899  	0.17035  	-0.1203  	0.00453  	0.00751  	1.29566  	1.27433  	123.652  	115.631  	
-0.2944  	0.29231  	0.51529  	-0.2254  	-0.4755  	0.10190  	1.20166  	0.40289  	0.43118  	1.42418  	0.81532  	0.94217  	0.03324  	-0.3239  	0.38893  	-0.0803  	0.52923  	0.89781  	0.23975  	-0.3534  	-0.2232  	0.21375  	0.89744  	-0.3612  	0.11311  	0.11601  	0.66736  	-0.9164  	-0.3326  	-0.0865  	0.11353  	-0.0145  	-0.4219  	0.08754  	0.10212  	0.21271  	0.10289  	0.16501  	-0.0867  	0.03206  	0.17688  	-0.0090  	0.10771  	0.28283  	0.00771  	0.02787  	-0.0914  	0.26202  	0.11317  	-0.0256  	0.02245  	0.01419  	-0.0567  	0.00555  	0.00196  	0.03977  	-0.0165  	0.04094  	0.00306  	-0.0096  	0.00015  	0.01729  	0.04714  	0.00488  	0.21899  	0.17035  	-0.1203  	0.00453  	0.00751  	1.29566  	1.27433  	123.652  	115.631  	
-0.5002  	0.24033  	0.37621  	-0.0937  	-0.4604  	0.00281  	1.14789  	0.34786  	0.42699  	1.43044  	0.89156  	0.96449  	-0.0251  	-0.3078  	0.49940  	-0.0577  	0.56385  	0.91299  	0.22517  	-0.2942  	-0.1804  	0.14098  	0.89075  	-0.2940  	0.06378  	0.12722  	0.69522  	-0.9078  	-0.4049  	-0.0767  	0.11004  	0.02933  	-0.4179  	0.07153  	0.15958  	0.15782  	0.16499  	0.15347  	-0.1377  	0.02267  	0.12407  	-0.0193  	0.05764  	0.26362  	0.01202  	0.03836  	-0.0804  	0.23004  	0.08918  	-0.0101  	0.01481  	0.01762  	-0.0598  	0.00839  	0.00248  	0.03430  	-0.0205  	0.03441  	0.01032  	-0.0075  	0.00012  	0.01363  	0.03187  	-0.0037  	0.21899  	0.17035  	-0.1203  	0.00453  	0.00751  	1.29566  	1.27433  	123.652  	115.631  	
-0.6366  	0.16211  	0.28415  	-0.2030  	-0.4187  	-0.0216  	1.14625  	0.25729  	0.36376  	1.34484  	0.87429  	1.07040  	-0.1223  	-0.5406  	0.31381  	-0.0276  	0.58001  	0.97068  	0.27365  	-0.3216  	-0.2645  	0.10073  	0.91934  	-0.2564  	0.01230  	0.14798  	0.59640  	-0.7756  	-0.3541  	-0.0850  	0.09950  	0.02548  	-0.4473  	0.06545  	0.08224  	0.16673  	0.17368  	0.16990  	-0.1513  	-0.0124  	0.16681  	-0.0055  	0.04827  	0.25884  	0.03355  	0.04168  	-0.0816  	0.19938  	0.07922  	-0.0190  	-0.0004  	0.00452  	-0.0619  	-0.0059  	-0.0050  	0.03240  	-0.0070  	0.04206  	0.01866  	-0.0085  	-0.0129  	0.02180  	0.03584  	-6.2800  	0.21899  	0.17035  	-0.1203  	0.00453  	0.00751  	1.29566  	1.27433  	123.652  	115.631  	
-0.5744  	0.16598  	0.33057  	-0.3051  	-0.5203  	-0.0325  	1.11455  	0.23255  	0.38653  	1.40997  	0.97809  	1.01817  	-0.1586  	-0.6946  	0.10306  	0.02923  	0.51461  	1.00891  	0.25955  	-0.2524  	-0.3039  	0.11885  	0.87938  	-0.3315  	0.04383  	0.13565  	0.56109  	-0.7603  	-0.3136  	-0.1055  	0.08445  	0.02262  	-0.4350  	0.07540  	0.03857  	0.27264  	0.12416  	0.16442  	-0.1183  	0.00966  	0.19502  	-0.0159  	0.08294  	0.26254  	0.02543  	0.03471  	-0.0765  	0.21386  	0.09266  	-0.0197  	0.01959  	0.01796  	-0.0523  	0.00326  	-0.0015  	0.03111  	-0.0136  	0.03628  	0.01405  	-0.0054  	-0.0077  	0.00130  	0.04260  	0.00529  	0.21899  	0.17035  	-0.1203  	0.00453  	0.00751  	1.29566  	1.27433  	123.652  	115.631  	
-0.4831  	0.15995  	0.46658  	-0.3206  	-0.5642  	0.01342  	1.13502  	0.26828  	0.39560  	1.45594  	1.01188  	1.02294  	-0.1502  	-0.7129  	-0.0241  	0.10772  	0.49512  	1.03154  	0.27360  	-0.2304  	-0.2822  	0.08633  	0.83334  	-0.3141  	0.05907  	0.10496  	0.61234  	-0.7202  	-0.3412  	-0.1191  	0.07175  	0.04216  	-0.4487  	0.06473  	0.06599  	0.28669  	0.12372  	0.16149  	-0.1336  	0.02172  	0.19816  	-0.0183  	0.07652  	0.25914  	0.02564  	0.02944  	-0.0867  	0.22326  	0.09932  	-0.0200  	0.02536  	0.01658  	-0.0520  	0.00101  	-0.0003  	0.03511  	-0.0082  	0.03711  	0.00978  	-0.0036  	0.00010  	0.00037  	0.04532  	0.00871  	0.21899  	0.17035  	-0.1203  	0.00453  	0.00751  	1.29566  	1.27433  	123.652  	115.631  	
-0.5065  	0.20951  	0.39481  	-0.3077  	-0.5195  	-0.0370  	1.16892  	0.26768  	0.41676  	1.49038  	0.96654  	1.00461  	-0.1160  	-0.6372  	-0.0014  	0.03614  	0.48855  	1.05103  	0.25993  	-0.1729  	-0.3682  	0.06773  	0.80862  	-0.3981  	0.10589  	0.09865  	0.54736  	-0.6394  	-0.2534  	-0.0908  	0.07552  	0.00885  	-0.4433  	0.08135  	0.02826  	0.30515  	0.07706  	0.14540  	-0.0845  	0.01591  	0.21114  	-0.0239  	0.08863  	0.24935  	0.02918  	0.03356  	-0.0794  	0.22221  	0.09470  	-0.0228  	0.01672  	0.01208  	-0.0588  	0.00489  	-0.0014  	0.03398  	-0.0139  	0.03940  	0.01222  	-0.0120  	-0.0057  	0.00829  	0.05480  	0.00252  	0.21899  	0.17035  	-0.1203  	0.00453  	0.00751  	1.29566  	1.27433  	123.652  	115.631  	
-0.7298  	0.14499  	0.18470  	-0.3836  	-0.5247  	-0.1941  	1.16302  	0.26611  	0.38525  	1.43972  	1.07498  	1.01855  	-0.0987  	-0.5706  	-0.0593  	-0.0634  	0.51172  	1.04186  	0.23221  	-0.1791  	-0.3637  	0.07780  	0.80617  	-0.3475  	0.09569  	0.13411  	0.50416  	-0.6243  	-0.2453  	-0.1213  	0.09010  	-0.0378  	-0.4333  	0.07553  	0.04323  	0.29297  	0.04326  	0.12813  	-0.0954  	0.01480  	0.19966  	-0.0160  	0.08086  	0.21767  	0.03305  	0.02964  	-0.0766  	0.21147  	0.09445  	0.00118  	0.02723  	0.00708  	-0.0595  	0.00351  	-8.4340  	0.03263  	-0.0095  	0.03359  	0.01601  	-0.0073  	-0.0082  	0.01754  	0.03785  	0.01476  	0.21899  	0.17035  	-0.1203  	0.00453  	0.00751  	1.29566  	1.27433  	123.652  	115.631  	
-0.9713  	0.10522  	0.04820  	-0.4093  	-0.4075  	-0.3950  	1.16060  	0.20368  	0.33422  	1.48492  	1.14852  	1.06079  	-0.1151  	-0.5436  	0.10022  	-0.1716  	0.50077  	0.99113  	0.19348  	-0.1943  	-0.2712  	0.00783  	0.81003  	-0.2964  	-0.0067  	0.15531  	0.50808  	-0.6695  	-0.3013  	-0.1172  	0.10564  	-0.0336  	-0.3838  	0.08467  	0.11728  	0.20232  	0.05987  	0.10438  	-0.1144  	0.03690  	0.16683  	0.02319  	-0.0004  	0.22145  	0.03330  	0.03628  	-0.0603  	0.19380  	0.08021  	-0.0212  	0.00925  	0.01744  	-0.0570  	0.01012  	-0.0115  	0.02042  	-0.0153  	0.02853  	0.01420  	-2.0563  	0.00322  	0.01650  	0.03461  	0.00213  	0.21899  	0.17035  	-0.1203  	0.00453  	0.00751  	1.29566  	1.27433  	123.652  	115.631  	
-0.7782  	0.19604  	0.11702  	-0.2215  	-0.4268  	-0.1093  	1.12180  	0.31529  	0.40432  	1.35752  	0.86041  	1.13644  	-0.0495  	-0.4340  	0.35614  	-0.0991  	0.51820  	0.98423  	0.25169  	-0.2249  	-0.3330  	0.08100  	0.85063  	-0.3678  	0.03132  	0.15881  	0.52777  	-0.6653  	-0.2766  	-0.1027  	0.10461  	-0.0542  	-0.4385  	0.09000  	0.08393  	0.19615  	0.02626  	0.12399  	-0.0796  	0.03973  	0.13393  	-0.0019  	0.06338  	0.24761  	0.03424  	0.03247  	-0.0736  	0.20761  	0.08165  	-0.0171  	0.00694  	0.01080  	-0.0687  	0.01491  	-0.0016  	0.03255  	-0.0120  	0.03867  	0.01513  	-0.0060  	-0.0107  	0.01165  	0.03805  	0.00026  	0.21899  	0.17035  	-0.1203  	0.00453  	0.00751  	1.29566  	1.27433  	123.652  	115.631  	
-0.5863  	0.23171  	0.36308  	-0.2655  	-0.5025  	0.03529  	1.13772  	0.34949  	0.44204  	1.36463  	0.86461  	1.04526  	-0.0760  	-0.4753  	0.23038  	0.00542  	0.55979  	0.99602  	0.27094  	-0.2384  	-0.2929  	0.11173  	0.87865  	-0.3967  	0.07793  	0.13030  	0.54308  	-0.7021  	-0.2766  	-0.0904  	0.08903  	-0.0045  	-0.3980  	0.08725  	0.00487  	0.16760  	0.09259  	0.16680  	-0.0855  	0.01856  	0.21316  	-0.0306  	0.09933  	0.25611  	0.03060  	0.03203  	-0.0754  	0.22230  	0.09438  	-0.0040  	-0.0012  	0.01387  	-0.0645  	0.01138  	-0.0064  	0.03181  	-0.0111  	0.03765  	0.01529  	-0.0177  	-0.0058  	0.01217  	0.03970  	0.00022  	0.21899  	0.17035  	-0.1203  	0.00453  	0.00751  	1.29566  	1.27433  	123.652  	115.631  	
-0.6325  	0.18869  	0.37705  	-0.3761  	-0.5161  	0.03855  	1.17263  	0.28401  	0.42307  	1.39261  	0.97828  	0.99170  	-0.1138  	-0.5984  	0.05418  	0.02500  	0.51617  	1.01790  	0.29582  	-0.2459  	-0.2835  	0.07870  	0.90466  	-0.3784  	0.06376  	0.13488  	0.56001  	-0.7170  	-0.2955  	-0.1124  	0.09062  	0.00678  	-0.4259  	0.09270  	0.04965  	0.20464  	0.12669  	0.18748  	-0.0938  	-0.0011  	0.24052  	-0.0325  	0.08498  	0.25519  	0.02029  	0.03007  	-0.0824  	0.22508  	0.09219  	-0.0237  	0.00540  	0.01443  	-0.0589  	0.01331  	0.00802  	0.03713  	-0.0176  	0.04471  	0.01520  	-0.0141  	0.00456  	0.00557  	0.04016  	-0.0004  	0.21899  	0.17035  	-0.1203  	0.00453  	0.00751  	1.29566  	1.27433  	123.652  	115.631  	
